Lon;Lat;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017
42.275;4.775;6.79994487762451;35.4481468200684;6.86570453643799;14.92209815979;12.4393825531006;11.2297315597534;19.9388675689697;11.2713623046875;11.2988843917847;37.0254936218262;6.87711572647095;16.1286754608154;20.5937690734863;22.6491813659668;25.0500507354736;11.8548717498779;24.3587055206299;6.93153858184814;54.5411071777344;29.4218215942383;9.92241382598877;53.445198059082;21.4395275115967;24.2035026550293;9.02562713623047;23.8792381286621;48.8404388427734;20.3232250213623;63.1617050170898;7.68737745285034;28.1181812286377;17.7868804931641;38.5666465759277;21.5091209411621;19.4032611846924;7.48929357528687;0
42.525;4.775;8.14369869232178;33.2250518798828;8.02988910675049;19.7645015716553;9.0128288269043;13.2689752578735;21.5882720947266;12.4938707351685;8.74619960784912;39.1907196044922;8.18120098114014;15.849591255188;10.035530090332;32.8407974243164;39.4795951843262;9.4933032989502;26.4139366149902;7.17883634567261;58.8042106628418;40.7809524536133;21.3901462554932;55.3151893615723;21.3875427246094;26.057954788208;13.3981971740723;30.9546489715576;47.5304145812988;17.0437240600586;61.8425331115723;7.24790620803833;26.3968353271484;22.74951171875;30.9096736907959;16.1061058044434;20.8498783111572;7.73425149917603;0
42.775;4.775;17.0858745574951;32.536865234375;7.45303630828857;13.6069097518921;11.6651554107666;12.8834829330444;26.2824020385742;10.5828018188477;17.7607879638672;36.8480758666992;6.5469446182251;10.2181701660156;15.4796867370605;35.9950561523438;36.3710289001465;10.7245149612427;22.7451858520508;6.34367990493774;33.2115592956543;42.8359375;26.0682353973389;52.1528663635254;11.6646490097046;32.6198692321777;5.90932035446167;42.527286529541;39.099536895752;21.5030746459961;67.8006744384766;10.6514587402344;29.8990707397461;20.8341464996338;37.7665214538574;28.4043598175049;26.7492580413818;9.05201625823975;0
33.025;5.025;12.3520088195801;29.6015300750732;30.6372928619385;15.4026069641113;11.2490682601929;17.2307186126709;14.3138103485107;29.808500289917;23.5041351318359;20.9530277252197;17.6279544830322;23.334716796875;18.7892189025879;19.2389106750488;16.3922271728516;25.2423763275146;24.2789440155029;46.442211151123;40.2885513305664;26.0116329193115;26.5510673522949;13.4887351989746;17.9053745269775;17.6904945373535;13.3414192199707;19.6784362792969;19.68137550354;13.5186862945557;10.0538330078125;22.5867671966553;19.1236305236816;21.5213985443115;17.5217666625977;20.6796932220459;17.6816082000732;19.3803520202637;5.81765794754028
33.275;5.025;10.9849147796631;22.6764583587646;27.8643341064453;15.4679250717163;9.75253200531006;19.6084671020508;11.5274047851562;24.0412635803223;20.1781578063965;28.7974033355713;22.8129425048828;28.4800987243652;13.9068765640259;21.563943862915;17.2093143463135;18.1009006500244;25.7138042449951;39.4345207214355;37.9663352966309;23.3755664825439;27.8717994689941;12.9336242675781;17.2811622619629;17.38161277771;18.2750473022461;21.3764457702637;19.9578914642334;18.1349658966064;10.171558380127;24.2519435882568;20.6529140472412;24.1165065765381;20.6407279968262;23.4505252838135;22.171215057373;15.643913269043;5.39365243911743
33.525;5.025;11.3969078063965;25.7213764190674;36.2204322814941;8.77667713165283;9.51804161071777;15.1508588790894;12.0437726974487;30.5978221893311;19.3398780822754;30.350866317749;25.5695152282715;29.4207458496094;12.7576818466187;21.3990535736084;19.1544818878174;21.719762802124;28.2913627624512;48.3402252197266;27.4913539886475;26.8009414672852;26.8715801239014;19.6709213256836;17.2011661529541;19.5156192779541;19.3441715240479;20.7615242004395;19.964879989624;12.8571367263794;12.3526248931885;25.9820575714111;19.79714012146;19.7428073883057;20.3617286682129;26.2542114257812;26.0202980041504;18.0396823883057;3.04350852966309
33.775;5.025;18.404390335083;31.2250137329102;43.6552619934082;7.03332757949829;7.07778739929199;15.2135620117188;9.50541210174561;35.2574081420898;15.1184682846069;29.6585712432861;25.7712879180908;27.7049236297607;13.5883388519287;14.5568580627441;15.00621509552;19.0917110443115;31.0543365478516;34.9916877746582;22.4505615234375;29.4046211242676;28.474910736084;23.5706119537354;18.8663082122803;23.8198108673096;20.2336826324463;22.1168804168701;17.4305477142334;14.3516426086426;16.0009231567383;17.5490417480469;24.0953121185303;19.2526111602783;27.0345306396484;24.5627918243408;28.6377716064453;19.4230175018311;4.20016622543335
34.025;5.025;15.1375789642334;27.6067752838135;48.0496253967285;13.7021560668945;7.12429904937744;13.0630140304565;10.8256578445435;33.5470428466797;11.9979562759399;27.0821018218994;18.785343170166;24.645450592041;12.9497337341309;13.267765045166;16.4145164489746;18.3869209289551;32.684757232666;22.8559417724609;18.5887889862061;22.0235462188721;22.3584365844727;27.2341041564941;18.5745658874512;26.6514205932617;17.8248081207275;30.8633556365967;12.6937370300293;16.0009346008301;13.0602693557739;11.3811635971069;31.8555164337158;16.9191951751709;25.0023574829102;20.8360786437988;22.1299839019775;19.0151329040527;4.83272409439087
34.275;5.025;13.6023635864258;18.7371635437012;16.5211009979248;14.4576091766357;9.37712478637695;11.440954208374;6.68376922607422;21.2774066925049;11.3847045898438;22.7581329345703;16.8333148956299;26.7101535797119;12.0502576828003;16.9591217041016;20.6222476959229;19.0014553070068;31.7585792541504;23.5359630584717;15.2228078842163;17.9071826934814;24.3774642944336;21.7243785858154;23.2685947418213;24.8685684204102;12.5428743362427;31.6488227844238;18.2518939971924;14.0617752075195;12.9501543045044;16.8168601989746;38.0427169799805;23.3645305633545;17.6662101745605;21.0965881347656;21.1284828186035;17.172679901123;4.55333948135376
34.525;5.025;15.4954614639282;22.4902229309082;11.3710317611694;13.9507474899292;10.5029382705688;8.79892253875732;8.51240730285645;19.9343185424805;18.3255367279053;17.9661426544189;38.4438171386719;26.4891014099121;12.6187677383423;21.2077236175537;22.9240322113037;17.2619361877441;33.5187072753906;17.6612606048584;22.0908718109131;22.7672958374023;16.9690780639648;22.4834098815918;21.6880474090576;34.5085678100586;16.3504695892334;24.2371635437012;17.6826076507568;16.8287200927734;18.1261215209961;18.3039150238037;50.5487937927246;17.5634536743164;17.8519897460938;27.6360168457031;26.8354816436768;17.1508846282959;5.40421485900879
34.775;5.025;14.4930667877197;23.4320735931396;29.3174724578857;23.4661884307861;10.4512920379639;9.63058185577393;15.897777557373;18.6543006896973;22.3716831207275;19.4945068359375;39.5415992736816;28.496768951416;12.1247158050537;22.1880474090576;26.0336818695068;19.2699451446533;31.3567447662354;15.7084245681763;19.7485313415527;25.5465621948242;13.5043430328369;28.153865814209;19.5984573364258;37.708797454834;27.5611934661865;24.4834327697754;13.7727479934692;19.6919860839844;20.0650978088379;19.4154872894287;43.9759521484375;23.7495174407959;28.3561954498291;19.6732177734375;30.8717498779297;17.868579864502;4.50021171569824
35.025;5.025;11.2467765808105;29.9372119903564;19.7634792327881;23.0348491668701;5.98061227798462;11.1222200393677;18.702465057373;14.0850982666016;30.0735721588135;21.6492385864258;11.646032333374;28.6801204681396;14.7614240646362;21.3756217956543;24.2087326049805;28.2547340393066;33.9647331237793;12.7444791793823;21.8923244476318;25.0727844238281;12.8033866882324;24.4709415435791;29.1618251800537;32.6671829223633;25.583101272583;29.2995319366455;14.6080141067505;17.6059875488281;23.0685958862305;23.2114734649658;33.6810188293457;25.7483806610107;24.8401851654053;29.6535053253174;29.1635723114014;20.6010608673096;7.28606367111206
35.275;5.025;11.1832647323608;20.9212646484375;7.60381031036377;20.2496643066406;6.45239782333374;8.18862247467041;18.8068885803223;16.2457542419434;35.7875175476074;18.881233215332;14.9742021560669;29.1209030151367;14.8320045471191;23.8549175262451;31.4368762969971;26.9586429595947;29.3728218078613;13.6567935943604;17.995906829834;14.8721208572388;14.7594938278198;24.7893657684326;30.6942024230957;25.0307884216309;18.28444480896;27.4593620300293;17.1495323181152;13.4713926315308;26.2643566131592;26.4180088043213;31.4497776031494;28.4298305511475;17.6920890808105;17.513277053833;32.671947479248;15.1577930450439;7.05865144729614
35.525;5.025;12.8815240859985;24.649284362793;6.58408069610596;21.6528244018555;11.393853187561;7.97195386886597;10.5763149261475;21.713846206665;36.2860527038574;20.8734855651855;16.2527503967285;24.5774211883545;12.8618431091309;30.073205947876;30.3975524902344;17.6892871856689;30.4399967193604;32.2358856201172;15.1513023376465;29.3976974487305;16.7337913513184;29.2488746643066;21.3245048522949;28.6539306640625;15.6082077026367;27.1732921600342;16.4318695068359;20.9299297332764;16.7542171478271;26.9235363006592;26.1779899597168;26.3958396911621;19.2135639190674;22.8461952209473;36.5971984863281;21.8801822662354;6.33801126480103
35.775;5.025;14.738676071167;20.2251033782959;7.39324522018433;31.9068202972412;9.66900253295898;11.3588275909424;10.972113609314;19.4112644195557;37.1333274841309;13.6541185379028;14.6907434463501;32.1942558288574;14.2206974029541;32.6123962402344;18.0745391845703;13.3478946685791;33.5862312316895;13.7368230819702;20.3487892150879;35.0373802185059;14.84619140625;22.1195259094238;19.7764301300049;25.9048843383789;21.4444961547852;27.3583946228027;15.3063039779663;18.4825611114502;26.8639545440674;30.5155067443848;25.9055957794189;27.3394832611084;30.6368827819824;25.0320568084717;34.3075218200684;24.5020809173584;7.8140926361084
36.025;5.025;20.4510726928711;23.9539260864258;20.9300498962402;33.4753570556641;14.7667064666748;9.39002799987793;18.6254196166992;29.0468578338623;37.6186599731445;13.1081295013428;22.8069324493408;30.1940155029297;18.3886127471924;28.4007377624512;21.9219913482666;19.0193042755127;29.3202667236328;18.7496299743652;22.5948390960693;28.527286529541;18.6670589447021;24.4615879058838;22.3411388397217;42.501522064209;21.3982467651367;31.1038913726807;22.38254737854;18.4865493774414;41.3854560852051;31.2527351379395;34.1796913146973;29.1466197967529;34.6966743469238;34.0402755737305;40.923038482666;22.1254959106445;2.99725651741028
36.275;5.025;9.89541053771973;31.0315628051758;15.0326633453369;29.4544544219971;11.4369010925293;18.4649848937988;22.3494510650635;40.003719329834;41.2163963317871;24.449333190918;38.3591079711914;28.7120037078857;22.1122741699219;26.9798126220703;15.9986991882324;24.4705791473389;32.5401611328125;37.9523315429688;19.9588680267334;22.2002983093262;20.897798538208;39.4234275817871;29.9898319244385;62.4265441894531;28.2916011810303;46.2704315185547;19.8438339233398;28.1582946777344;19.0221138000488;25.4066772460938;42.4802703857422;32.5783729553223;34.7277374267578;25.1635761260986;34.0355758666992;25.8520565032959;3.48457646369934
36.525;5.025;14.8076992034912;25.5181274414062;13.9497814178467;28.9302139282227;18.3585262298584;21.7859649658203;21.1401996612549;39.0476913452148;38.6331253051758;19.4153175354004;27.3390789031982;22.4257202148438;20.651668548584;22.2243785858154;20.9787006378174;25.6005020141602;39.0931129455566;41.984245300293;41.3868179321289;23.9602584838867;30.2843971252441;29.6189861297607;33.5710372924805;50.2748641967773;24.7441940307617;44.3190231323242;19.9851417541504;25.420238494873;23.8697566986084;28.1332702636719;48.5611228942871;33.7528648376465;31.4123458862305;27.8449420928955;27.1369762420654;31.9951953887939;6.34545373916626
36.775;5.025;11.3920221328735;25.2362823486328;17.1208992004395;40.7260398864746;23.913911819458;26.706506729126;23.1373863220215;21.4573078155518;37.6783561706543;21.0928955078125;24.7983379364014;30.7024726867676;26.4647808074951;28.237735748291;23.9047756195068;33.1425170898438;39.1022415161133;30.6958065032959;46.2209281921387;39.4025688171387;38.9092979431152;37.2513961791992;28.7858924865723;35.7675514221191;25.0069675445557;45.5723266601562;21.862865447998;28.3635368347168;24.9856185913086;18.6381988525391;53.6862564086914;29.6867408752441;49.3158226013184;24.9321708679199;27.2072982788086;31.4554424285889;4.14403009414673
37.025;5.025;15.7635459899902;36.3901252746582;28.9664821624756;52.1873970031738;24.6709327697754;41.7321472167969;27.8084812164307;29.8827953338623;45.5951957702637;31.1100749969482;20.5424900054932;52.2338600158691;32.0602645874023;26.6329326629639;26.0151176452637;27.0796184539795;48.2569389343262;31.537088394165;31.0103435516357;30.3355255126953;35.0071220397949;37.9436378479004;28.582691192627;33.7430953979492;23.2936134338379;53.2458839416504;20.2411804199219;32.5135765075684;33.4253730773926;26.923360824585;64.6996231079102;30.6639614105225;39.7614974975586;32.7204437255859;25.4325580596924;31.1956005096436;5.30893087387085
37.275;5.025;29.4741802215576;39.5184936523438;29.9363212585449;58.7681427001953;21.6131973266602;57.2153244018555;37.8051605224609;30.6545181274414;40.0757026672363;39.8082237243652;23.2484951019287;49.8523406982422;30.6165733337402;33.6870269775391;33.3164825439453;28.1736640930176;48.7469787597656;26.8731536865234;52.6088218688965;53.669132232666;38.7002563476562;35.8482666015625;31.64404296875;40.8910865783691;48.1476249694824;56.0186805725098;25.1412010192871;31.6516666412354;34.7766304016113;25.974422454834;49.7214164733887;34.6372680664062;40.2226715087891;35.7795677185059;29.3508625030518;34.5582160949707;5.91479730606079
37.525;5.025;28.8845729827881;24.889533996582;22.1235942840576;40.332592010498;17.5092353820801;44.6373558044434;56.4205207824707;25.8064479827881;35.564754486084;35.6177635192871;39.8875198364258;49.8571701049805;39.8119239807129;26.1571502685547;32.9797286987305;19.4971008300781;37.4758834838867;24.1135959625244;65.8779373168945;40.160457611084;26.4745769500732;32.4393272399902;39.6961860656738;28.1403503417969;34.0418090820312;52.5717086791992;34.4122467041016;38.182056427002;29.4815330505371;29.8510551452637;42.86328125;35.0288963317871;36.4400024414062;40.7774200439453;32.9641609191895;14.5913648605347;4.2053656578064
37.775;5.025;22.8408546447754;30.8977355957031;23.8501415252686;27.4117488861084;29.4433650970459;39.5921478271484;25.6732616424561;23.433012008667;62.4060249328613;28.1454811096191;23.4408493041992;53.7811241149902;28.4424667358398;16.8361320495605;48.604076385498;32.8641510009766;37.2822265625;24.2466564178467;48.5513725280762;36.6174468994141;21.5907764434814;30.0977268218994;56.6326332092285;34.5611801147461;24.5698928833008;41.0440864562988;31.1920013427734;30.4164657592773;37.4111289978027;43.1009635925293;44.2668380737305;45.1332778930664;52.576732635498;40.3112373352051;29.5186538696289;41.6694259643555;4.92118167877197
38.025;5.025;21.9099750518799;45.6383895874023;28.3690795898438;21.6262588500977;41.3395843505859;37.2751808166504;64.3438873291016;26.0716247558594;72.1622924804688;22.628849029541;30.7405471801758;62.8752593994141;53.3202781677246;40.1819648742676;9.92605495452881;34.8800048828125;54.4176902770996;18.0029907226562;58.269458770752;36.6771697998047;42.5836944580078;28.7600650787354;16.145637512207;30.389612197876;84.0179748535156;37.7691230773926;39.855339050293;41.7431106567383;66.2628631591797;25.4611663818359;39.5405616760254;35.3815307617188;57.3999252319336;44.6011505126953;41.4933586120605;49.7179870605469;6.63261842727661
38.275;5.025;24.2331523895264;65.6317672729492;30.5501194000244;22.2628517150879;37.3313522338867;34.5039024353027;38.5739212036133;24.9025135040283;57.746753692627;23.7160129547119;41.1305198669434;58.5722923278809;51.4777793884277;54.4041290283203;20.1261329650879;25.1377601623535;45.4667778015137;72.1001892089844;79.1785354614258;30.9745616912842;97.1000747680664;42.4526405334473;52.7925033569336;41.8603324890137;21.8990249633789;31.8076000213623;39.111156463623;47.4106216430664;79.1047973632812;16.2767677307129;40.2593307495117;25.7702541351318;49.8855171203613;39.9643211364746;30.9584045410156;30.998327255249;8.29114151000977
